time(s)  steer(rad)
21.0200000000000	0
21.0400000000000	0
21.0600000000000	0
21.0800000000000	0
21.1000000000000	0
21.1200000000000	0
21.1400000000000	0
21.1600000000000	0
21.1800000000000	0
21.2000000000000	0
21.2200000000000	0
21.2400000000000	0
21.2600000000000	0
21.2800000000000	0
21.3000000000000	0
21.3200000000000	0
21.3400000000000	0
21.3600000000000	0
21.3800000000000	0
21.4000000000000	0
21.4200000000000	0
21.4400000000000	0
21.4600000000000	0
21.4800000000000	0
21.5000000000000	0
21.5200000000000	0
21.5400000000000	0
21.5600000000000	0
21.5800000000000	0
21.6000000000000	0
21.6200000000000	0
21.6400000000000	0
21.6600000000000	0
21.6800000000000	0
21.7000000000000	0
21.7200000000000	0
21.7400000000000	0
21.7600000000000	0
21.7800000000000	0
21.8000000000000	0
21.8200000000000	0
21.8400000000000	0
21.8600000000000	0
21.8800000000000	0
21.9000000000000	0
21.9200000000000	0
21.9400000000000	0
21.9600000000000	0
21.9800000000000	0
22	0
22.0200000000000	0
22.0400000000000	0
22.0600000000000	0
22.0800000000000	0
22.1000000000000	0
22.1200000000000	0
22.1400000000000	0
22.1600000000000	0
22.1800000000000	0
22.2000000000000	0
22.2200000000000	0
22.2400000000000	0
22.2600000000000	0
22.2800000000000	0
22.3000000000000	0
22.3200000000000	0
22.3400000000000	0
22.3600000000000	0
22.3800000000000	0
22.4000000000000	0
22.4200000000000	0
22.4400000000000	0
22.4600000000000	0
22.4800000000000	0
22.5000000000000	0
22.5200000000000	0
22.5400000000000	0
22.5600000000000	0
22.5800000000000	0
22.6000000000000	0
22.6200000000000	0
22.6400000000000	0
22.6600000000000	0
22.6800000000000	0
22.7000000000000	0
22.7200000000000	0
22.7400000000000	0
22.7600000000000	0
22.7800000000000	0
22.8000000000000	0
22.8200000000000	0
22.8400000000000	0
22.8600000000000	0
22.8800000000000	0
22.9000000000000	0
22.9200000000000	0
22.9400000000000	0
22.9600000000000	0
22.9800000000000	0
23	0
23.0200000000000	0
23.0400000000000	0
23.0600000000000	0
23.0800000000000	0
23.1000000000000	0
23.1200000000000	0
23.1400000000000	0
23.1600000000000	0
23.1800000000000	0
23.2000000000000	0
23.2200000000000	0
23.2400000000000	0
23.2600000000000	0
23.2800000000000	0
23.3000000000000	0
23.3200000000000	0
23.3400000000000	0
23.3600000000000	0
23.3800000000000	0
23.4000000000000	0
23.4200000000000	0
23.4400000000000	0
23.4600000000000	0
23.4800000000000	0
23.5000000000000	0
23.5200000000000	0
23.5400000000000	0
23.5600000000000	0
23.5800000000000	0
23.6000000000000	0
23.6200000000000	0
23.6400000000000	0
23.6600000000000	0
23.6800000000000	0
23.7000000000000	0
23.7200000000000	0
23.7400000000000	0
23.7600000000000	0
23.7800000000000	0
23.8000000000000	0
23.8200000000000	0
23.8400000000000	0
23.8600000000000	0
23.8800000000000	0
23.9000000000000	0
23.9200000000000	0
23.9400000000000	0
23.9600000000000	0
23.9800000000000	0
24	0
24.0200000000000	0
24.0400000000000	0
24.0600000000000	0
24.0800000000000	0
24.1000000000000	0
24.1200000000000	0
24.1400000000000	0
24.1600000000000	0
24.1800000000000	0
24.2000000000000	0
24.2200000000000	0
24.2400000000000	0
24.2600000000000	0
24.2800000000000	0
24.3000000000000	0
24.3200000000000	0
24.3400000000000	0
24.3600000000000	0
24.3800000000000	0
24.4000000000000	0
24.4200000000000	0
24.4400000000000	0
24.4600000000000	0
24.4800000000000	0
24.5000000000000	0
24.5200000000000	0
24.5400000000000	0
24.5600000000000	0
24.5800000000000	0
24.6000000000000	0
24.6200000000000	0
24.6400000000000	0
24.6600000000000	0
24.6800000000000	0
24.7000000000000	0
24.7200000000000	0
24.7400000000000	0
24.7600000000000	0
24.7800000000000	0
24.8000000000000	0
24.8200000000000	0
24.8400000000000	0
24.8600000000000	0
24.8800000000000	0
24.9000000000000	0
24.9200000000000	0
24.9400000000000	0
24.9600000000000	0
24.9800000000000	0
25	0
25.0200000000000	0
25.0400000000000	0
25.0600000000000	0
25.0800000000000	0
25.1000000000000	0
25.1200000000000	0
25.1400000000000	0
25.1600000000000	0
25.1800000000000	0
25.2000000000000	0
25.2200000000000	0
25.2400000000000	0
25.2600000000000	0
25.2800000000000	0
25.3000000000000	0
25.3200000000000	0
25.3400000000000	0
25.3600000000000	0
25.3800000000000	0
25.4000000000000	0
25.4200000000000	0
25.4400000000000	0
25.4600000000000	0
25.4800000000000	0
25.5000000000000	0
25.5200000000000	0
25.5400000000000	0
25.5600000000000	0
25.5800000000000	0
25.6000000000000	0
25.6200000000000	0
25.6400000000000	0
25.6600000000000	0
25.6800000000000	0
25.7000000000000	0
25.7200000000000	0
25.7400000000000	0
25.7600000000000	0
25.7800000000000	0
25.8000000000000	0
25.8200000000000	0
25.8400000000000	0
25.8600000000000	0
25.8800000000000	0
25.9000000000000	0
25.9200000000000	0
25.9400000000000	0
25.9600000000000	0
25.9800000000000	0
26	0
26.0200000000000	0
26.0400000000000	0
26.0600000000000	0
26.0800000000000	0
26.1000000000000	0
26.1200000000000	0
26.1400000000000	0
26.1600000000000	0
26.1800000000000	0
26.2000000000000	0
26.2200000000000	0
26.2400000000000	0
26.2600000000000	0
26.2800000000000	0
26.3000000000000	0
26.3200000000000	0
26.3400000000000	0
26.3600000000000	0
26.3800000000000	0
26.4000000000000	0
26.4200000000000	0
26.4400000000000	0
26.4600000000000	0
26.4800000000000	0
26.5000000000000	0
26.5200000000000	0
26.5400000000000	0
26.5600000000000	0
26.5800000000000	0
26.6000000000000	0
26.6200000000000	0
26.6400000000000	0
26.6600000000000	0
26.6800000000000	0
26.7000000000000	0
26.7200000000000	0
26.7400000000000	0
26.7600000000000	0
26.7800000000000	0
26.8000000000000	0
26.8200000000000	0
26.8400000000000	0
26.8600000000000	0
26.8800000000000	0
26.9000000000000	0
26.9200000000000	0
26.9400000000000	0
26.9600000000000	0
26.9800000000000	0
27	0
27.0200000000000	0
27.0400000000000	0
27.0600000000000	0
27.0800000000000	0
27.1000000000000	0
27.1200000000000	0
27.1400000000000	0
27.1600000000000	0
27.1800000000000	0
27.2000000000000	0
27.2200000000000	0
27.2400000000000	0
27.2600000000000	0
27.2800000000000	0
27.3000000000000	0
27.3200000000000	0
27.3400000000000	0
27.3600000000000	0
27.3800000000000	0
27.4000000000000	0
27.4200000000000	0
27.4400000000000	0
27.4600000000000	0
27.4800000000000	0
27.5000000000000	0
27.5200000000000	0
27.5400000000000	0
27.5600000000000	0
27.5800000000000	0
27.6000000000000	0
27.6200000000000	0
27.6400000000000	0
27.6600000000000	0
27.6800000000000	0
27.7000000000000	0
27.7200000000000	0
27.7400000000000	0
27.7600000000000	0
27.7800000000000	0
27.8000000000000	0
27.8200000000000	0
27.8400000000000	0
27.8600000000000	0
27.8800000000000	0
27.9000000000000	0
27.9200000000000	0
27.9400000000000	0
27.9600000000000	0
27.9800000000000	0
28	0
28.0200000000000	0
28.0400000000000	0
28.0600000000000	0
28.0800000000000	0
28.1000000000000	0
28.1200000000000	0
28.1400000000000	0
28.1600000000000	0
28.1800000000000	0
28.2000000000000	0
28.2200000000000	0
28.2400000000000	0
28.2600000000000	0
28.2800000000000	0
28.3000000000000	0
28.3200000000000	0
28.3400000000000	0
28.3600000000000	0
28.3800000000000	0
28.4000000000000	0
28.4200000000000	0
28.4400000000000	0
28.4600000000000	0
28.4800000000000	0
28.5000000000000	0
28.5200000000000	0
28.5400000000000	0
28.5600000000000	0
28.5800000000000	0
28.6000000000000	0
28.6200000000000	0
28.6400000000000	0
28.6600000000000	0
28.6800000000000	0
28.7000000000000	0
28.7200000000000	0
28.7400000000000	0
28.7600000000000	0
28.7800000000000	0
28.8000000000000	0
28.8200000000000	0
28.8400000000000	0
28.8600000000000	0
28.8800000000000	0
28.9000000000000	0
28.9200000000000	0
28.9400000000000	0
28.9600000000000	0
28.9800000000000	0
29	-5.87830463590730e-17
29.0200000000000	0.00150793470791265
29.0400000000000	0.00502621752061226
29.0600000000000	0.0105542928604574
29.0800000000000	0.0180912877802681
29.1000000000000	0.0276360121011750
29.1200000000000	0.0391869586005618
29.1400000000000	0.0527423032500738
29.1600000000000	0.0682999055036522
29.1800000000000	0.0858573086355514
29.2000000000000	0.105411740128285
29.2200000000000	0.126960112110438
29.2400000000000	0.150499021844279
29.2600000000000	0.176024752263088
29.2800000000000	0.203533272558129
29.3000000000000	0.233020238815158
29.3200000000000	0.264480994700379
29.3400000000000	0.297910572195734
29.3600000000000	0.333303692383408
29.3800000000000	0.370654766279433
29.4000000000000	0.409957895716254
29.4200000000000	0.451206874274117
29.4400000000000	0.494395188261133
29.4600000000000	0.539516017741869
29.4800000000000	0.586562237614293
29.5000000000000	0.635526418734911
29.5200000000000	0.686400829091912
29.5400000000000	0.739177435026146
29.5600000000000	0.793847902499731
29.5800000000000	0.850403598412092
29.6000000000000	0.908835591963230
29.6200000000000	0.969134656063998
29.6400000000000	1.03129126879317
29.6600000000000	1.09529561490104
29.6800000000000	1.16113758735941
29.7000000000000	1.22880678895756
29.7200000000000	1.29829253394411
29.7400000000000	1.36958384971443
29.7600000000000	1.44266947854331
29.7800000000000	1.51753787936273
29.8000000000000	1.59417722958431
29.8200000000000	1.67257542696620
29.8400000000000	1.75272009152422
29.8600000000000	1.83459856748677
29.8800000000000	1.91819792529333
29.9000000000000	2.00350496363619
29.9200000000000	2.09050621154508
29.9400000000000	2.17918793051441
29.9600000000000	2.26953611667272
29.9800000000000	2.36153650299407
30	2.45517456155095
30.0200000000000	2.54892757110052
30.0400000000000	2.64227807543851
30.0600000000000	2.73521133343813
30.0800000000000	2.82771266986063
30.1000000000000	2.91976747767266
30.1200000000000	3.01136122035296
30.1400000000000	3.10247943418776
30.1600000000000	3.19310773055481
30.1800000000000	3.28323179819553
30.2000000000000	3.37283740547488
30.2200000000000	3.46191040262874
30.2400000000000	3.55043672399829
30.2600000000000	3.63840239025115
30.2800000000000	3.72579351058888
30.3000000000000	3.81259628494053
30.3200000000000	3.89879700614177
30.3400000000000	3.98438206209945
30.3600000000000	4.06933793794110
30.3800000000000	4.15365121814909
30.4000000000000	4.23730858867908
30.4200000000000	4.32029683906248
30.4400000000000	4.40260286449252
30.4600000000000	4.48421366789366
30.4800000000000	4.56511636197399
30.5000000000000	4.64529817126026
30.5200000000000	4.72474643411528
30.5400000000000	4.80344860473736
30.5600000000000	4.88139225514140
30.5800000000000	4.95856507712147
30.6000000000000	5.03495488419435
30.6200000000000	5.11054961352396
30.6400000000000	5.18533732782623
30.6600000000000	5.25930621725410
30.6800000000000	5.33244460126245
30.7000000000000	5.40474093045260
30.7200000000000	5.47618378839609
30.7400000000000	5.54676189343745
30.7600000000000	5.61646410047574
30.7800000000000	5.68527940272445
30.8000000000000	5.75319693344961
30.8200000000000	5.82020596768581
30.8400000000000	5.88629592392974
30.8600000000000	5.95145636581118
30.8800000000000	6.01567700374099
30.9000000000000	6.07894769653596
30.9200000000000	6.14125845302026
30.9400000000000	6.20259943360309
30.9600000000000	6.26296095183255
30.9800000000000	6.32233347592516
31	6.38070763027111
31.0200000000000	6.43807419691474
31.0400000000000	6.49442411701014
31.0600000000000	6.54974849225172
31.0800000000000	6.60403858627928
31.1000000000000	6.65728582605762
31.1200000000000	6.70948180323032
31.1400000000000	6.76061827544751
31.1600000000000	6.81068716766743
31.1800000000000	6.85968057343159
31.2000000000000	6.90759075611326
31.2200000000000	6.95441015013921
31.2400000000000	7.00013136218438
31.2600000000000	7.04474717233936
31.2800000000000	7.08825053525052
31.3000000000000	7.13063458123256
31.3200000000000	7.17189261735329
31.3400000000000	7.21201812849052
31.3600000000000	7.25100477836090
31.3800000000000	7.28884641052045
31.4000000000000	7.32553704933680
31.4200000000000	7.36107090093274
31.4400000000000	7.39544235410118
31.4600000000000	7.42864598119122
31.4800000000000	7.46067653896524
31.5000000000000	7.49152896942684
31.5200000000000	7.52119840061961
31.5400000000000	7.54968014739643
31.5600000000000	7.57696971215931
31.5800000000000	7.60306278556962
31.6000000000000	7.62795524722858
31.6200000000000	7.65164316632794
31.6400000000000	7.67412280227069
31.6600000000000	7.69539060526170
31.6800000000000	7.71544321686833
31.7000000000000	7.73427747055077
31.7200000000000	7.75189039216202
31.7400000000000	7.76827920041759
31.7600000000000	7.78344130733466
31.7800000000000	7.79737431864079
31.8000000000000	7.81007603415197
31.8200000000000	7.82154444812009
31.8400000000000	7.83177774954963
31.8600000000000	7.84077432248367
31.8800000000000	7.84853274625905
31.9000000000000	7.85505179573071
31.9200000000000	7.86033044146519
31.9400000000000	7.86436784990311
31.9600000000000	7.86716338349089
31.9800000000000	7.86871660078136
32	7.86902725650351
32.0200000000000	7.86809530160121
32.0400000000000	7.86592088324092
32.0600000000000	7.86250434478853
32.0800000000000	7.85784622575505
32.1000000000000	7.85194726171148
32.1200000000000	7.84480838417263
32.1400000000000	7.83643072045001
32.1600000000000	7.82681559347385
32.1800000000000	7.81596452158415
32.2000000000000	7.80387921829096
32.2200000000000	7.79056159200376
32.2400000000000	7.77601374573013
32.2600000000000	7.76023797674364
32.2800000000000	7.74323677622109
32.3000000000000	7.72501282884913
32.3200000000000	7.70556901240030
32.3400000000000	7.68490839727862
32.3600000000000	7.66303424603472
32.3800000000000	7.63995001285067
32.4000000000000	7.61565934299448
32.4200000000000	7.59016607224451
32.4400000000000	7.56347422628373
32.4600000000000	7.53558802006404
32.4800000000000	7.50651185714069
32.5000000000000	7.47625032897684
32.5200000000000	7.44480821421860
32.5400000000000	7.41219047794039
32.5600000000000	7.37840227086086
32.5800000000000	7.34344892852962
32.6000000000000	7.30733597048461
32.6200000000000	7.27006909938052
32.6400000000000	7.23165420008833
32.6600000000000	7.19209733876595
32.6800000000000	7.15140476190034
32.7000000000000	7.10958289532112
32.7200000000000	7.06663834318582
32.7400000000000	7.02257788693707
32.7600000000000	6.97740848423166
32.7800000000000	6.93113726784191
32.8000000000000	6.88377154452927
32.8200000000000	6.83531879389054
32.8400000000000	6.78578666717672
32.8600000000000	6.73518298608482
32.8800000000000	6.68351574152271
32.9000000000000	6.63079309234723
32.9200000000000	6.57702336407588
32.9400000000000	6.52221504757207
32.9600000000000	6.46637679770433
32.9800000000000	6.40951743197961
33	6.35164592915090
33.0200000000000	6.29277142779937
33.0400000000000	6.23290322489126
33.0600000000000	6.17205077430984
33.0800000000000	6.11022368536247
33.1000000000000	6.04743172126322
33.1200000000000	5.98368479759114
33.1400000000000	5.91899298072444
33.1600000000000	5.85336648625094
33.1800000000000	5.78681567735488
33.2000000000000	5.71935106318047
33.2200000000000	5.65098329717237
33.2400000000000	5.58172317539336
33.2600000000000	5.51158163481957
33.2800000000000	5.44056975161337
33.3000000000000	5.36869873937430
33.3200000000000	5.29597994736835
33.3400000000000	5.22242485873576
33.3600000000000	5.14804508867771
33.3800000000000	5.07285238262213
33.4000000000000	4.99685861436896
33.4200000000000	4.92007578421516
33.4400000000000	4.84251601705970
33.4600000000000	4.76419156048893
33.4800000000000	4.68511478284249
33.5000000000000	4.60529817126027
33.5200000000000	4.52475432971049
33.5400000000000	4.44349597699944
33.5600000000000	4.36153594476298
33.5800000000000	4.27888717544031
33.6000000000000	4.19556272023021
33.6200000000000	4.11157573703007
33.6400000000000	4.02693948835817
33.6600000000000	3.94166733925928
33.6800000000000	3.85577275519427
33.7000000000000	3.76926929991368
33.7200000000000	3.68217063331588
33.7400000000000	3.59449050929000
33.7600000000000	3.50624277354405
33.7800000000000	3.41744136141850
33.8000000000000	3.32810029568574
33.8200000000000	3.23823368433573
33.8400000000000	3.14785571834817
33.8600000000000	3.05698066945158
33.8800000000000	2.96562288786964
33.9000000000000	2.87379680005512
33.9200000000000	2.78151690641176
33.9400000000000	2.68879777900451
33.9600000000000	2.59565405925842
33.9800000000000	2.50210045564660
34	2.40815174136756
34.0200000000000	2.31382275201238
34.0400000000000	2.21912838322197
34.0600000000000	2.12408358833490
34.0800000000000	2.02870337602607
34.1000000000000	1.93300280793670
34.1200000000000	1.83699699629587
34.1400000000000	1.74070110153418
34.1600000000000	1.64413032988971
34.1800000000000	1.54729993100679
34.2000000000000	1.45022519552789
34.2200000000000	1.35292145267907
34.2400000000000	1.25540406784932
34.2600000000000	1.15768844016414
34.2800000000000	1.05979000005391
34.3000000000000	0.961724206817201
34.3200000000000	0.863506546179573
34.3400000000000	0.765152527848217
34.3600000000000	0.666677683062784
34.3800000000000	0.568097562142823
34.4000000000000	0.469427732032204
34.4200000000000	0.370683773840918
34.4400000000000	0.271881280384640
34.4600000000000	0.173035853722441
34.4800000000000	0.0741631026930446
34.5000000000000	-0.0247213595499932
34.5200000000000	-0.123601918003779
34.5400000000000	-0.222462958281873
34.5600000000000	-0.321288869079982
34.5800000000000	-0.420064044641165
34.6000000000000	-0.518772887220162
34.6200000000000	-0.617399809546460
34.6400000000000	-0.715929237285706
34.6600000000000	-0.814345611499069
34.6800000000000	-0.912633391100183
34.7000000000000	-1.01077705530926
34.7200000000000	-1.10876110610400
34.7400000000000	-1.20657007066693
34.7600000000000	-1.30418850382869
34.7800000000000	-1.40160099050706
34.8000000000000	-1.49879214814116
34.8200000000000	-1.59574662912052
34.8400000000000	-1.69244912320866
34.8600000000000	-1.78888435996075
34.8800000000000	-1.88503711113500
34.9000000000000	-1.98089219309735
34.9200000000000	-2.07643446921919
34.9400000000000	-2.17164885226754
34.9600000000000	-2.26652030678757
34.9800000000000	-2.36103385147682
35	-2.45517456155095
35.0200000000000	-2.54892757110052
35.0400000000000	-2.64227807543851
35.0600000000000	-2.73521133343813
35.0800000000000	-2.82771266986063
35.1000000000000	-2.91976747767267
35.1200000000000	-3.01136122035296
35.1400000000000	-3.10247943418776
35.1600000000000	-3.19310773055481
35.1800000000000	-3.28323179819553
35.2000000000000	-3.37283740547489
35.2200000000000	-3.46191040262874
35.2400000000000	-3.55043672399829
35.2600000000000	-3.63840239025115
35.2800000000000	-3.72579351058889
35.3000000000000	-3.81259628494053
35.3200000000000	-3.89879700614177
35.3400000000000	-3.98438206209945
35.3600000000000	-4.06933793794110
35.3800000000000	-4.15365121814909
35.4000000000000	-4.23730858867908
35.4200000000000	-4.32029683906248
35.4400000000000	-4.40260286449252
35.4600000000000	-4.48421366789366
35.4800000000000	-4.56511636197399
35.5000000000000	-4.64529817126026
35.5200000000000	-4.72474643411528
35.5400000000000	-4.80344860473736
35.5600000000000	-4.88139225514140
35.5800000000000	-4.95856507712147
35.6000000000000	-5.03495488419435
35.6200000000000	-5.11054961352396
35.6400000000000	-5.18533732782623
35.6600000000000	-5.25930621725409
35.6800000000000	-5.33244460126245
35.7000000000000	-5.40474093045260
35.7200000000000	-5.47618378839609
35.7400000000000	-5.54676189343745
35.7600000000000	-5.61646410047574
35.7800000000000	-5.68527940272445
35.8000000000000	-5.75319693344961
35.8200000000000	-5.82020596768581
35.8400000000000	-5.88629592392974
35.8600000000000	-5.95145636581118
35.8800000000000	-6.01567700374099
35.9000000000000	-6.07894769653596
35.9200000000000	-6.14125845302025
35.9400000000000	-6.20259943360309
35.9600000000000	-6.26296095183255
35.9800000000000	-6.32233347592516
36	-6.38070763027111
36.0200000000000	-6.43807419691474
36.0400000000000	-6.49442411701014
36.0600000000000	-6.54974849225172
36.0800000000000	-6.60403858627928
36.1000000000000	-6.65728582605762
36.1200000000000	-6.70948180323032
36.1400000000000	-6.76061827544751
36.1600000000000	-6.81068716766743
36.1800000000000	-6.85968057343159
36.2000000000000	-6.90759075611326
36.2200000000000	-6.95441015013921
36.2400000000000	-7.00013136218438
36.2600000000000	-7.04474717233936
36.2800000000000	-7.08825053525052
36.3000000000000	-7.13063458123256
36.3200000000000	-7.17189261735329
36.3400000000000	-7.21201812849052
36.3600000000000	-7.25100477836090
36.3800000000000	-7.28884641052045
36.4000000000000	-7.32553704933680
36.4200000000000	-7.36107090093274
36.4400000000000	-7.39544235410118
36.4600000000000	-7.42864598119122
36.4800000000000	-7.46067653896524
36.5000000000000	-7.49152896942684
36.5200000000000	-7.52119840061961
36.5400000000000	-7.54968014739643
36.5600000000000	-7.57696971215931
36.5800000000000	-7.60306278556962
36.6000000000000	-7.62795524722858
36.6200000000000	-7.65164316632794
36.6400000000000	-7.67412280227068
36.6600000000000	-7.69539060526169
36.6800000000000	-7.71544321686833
36.7000000000000	-7.73427747055077
36.7200000000000	-7.75189039216202
36.7400000000000	-7.76827920041759
36.7600000000000	-7.78344130733466
36.7800000000000	-7.79737431864079
36.8000000000000	-7.81007603415197
36.8200000000000	-7.82154444812009
36.8400000000000	-7.83177774954963
36.8600000000000	-7.84077432248367
36.8800000000000	-7.84853274625905
36.9000000000000	-7.85505179573071
36.9200000000000	-7.86033044146519
36.9400000000000	-7.86436784990311
36.9600000000000	-7.86716338349089
36.9800000000000	-7.86871660078136
37	-7.86902725650351
37.0200000000000	-7.86809530160121
37.0400000000000	-7.86592088324092
37.0600000000000	-7.86250434478853
37.0800000000000	-7.85784622575505
37.1000000000000	-7.85194726171148
37.1200000000000	-7.84480838417263
37.1400000000000	-7.83643072045001
37.1600000000000	-7.82681559347385
37.1800000000000	-7.81596452158415
37.2000000000000	-7.80387921829096
37.2200000000000	-7.79056159200376
37.2400000000000	-7.77601374573013
37.2600000000000	-7.76023797674364
37.2800000000000	-7.74323677622109
37.3000000000000	-7.72501282884913
37.3200000000000	-7.70556901240030
37.3400000000000	-7.68490839727862
37.3600000000000	-7.66303424603472
37.3800000000000	-7.63995001285067
37.4000000000000	-7.61565934299448
37.4200000000000	-7.59016607224451
37.4400000000000	-7.56347422628373
37.4600000000000	-7.53558802006404
37.4800000000000	-7.50651185714069
37.5000000000000	-7.47625032897684
37.5200000000000	-7.44480821421860
37.5400000000000	-7.41219047794039
37.5600000000000	-7.37840227086086
37.5800000000000	-7.34344892852962
37.6000000000000	-7.30733597048461
37.6200000000000	-7.27006909938052
37.6400000000000	-7.23165420008833
37.6600000000000	-7.19209733876595
37.6800000000000	-7.15140476190035
37.7000000000000	-7.10958289532112
37.7200000000000	-7.06663834318583
37.7400000000000	-7.02257788693707
37.7600000000000	-6.97740848423166
37.7800000000000	-6.93113726784191
37.8000000000000	-6.88377154452927
37.8200000000000	-6.83531879389054
37.8400000000000	-6.78578666717672
37.8600000000000	-6.73518298608483
37.8800000000000	-6.68351574152271
37.9000000000000	-6.63079309234723
37.9200000000000	-6.57702336407588
37.9400000000000	-6.52221504757207
37.9600000000000	-6.46637679770433
37.9800000000000	-6.40951743197961
38	-6.35164592915090
38.0200000000000	-6.29277142779937
38.0400000000000	-6.23290322489126
38.0600000000000	-6.17205077430984
38.0800000000000	-6.11022368536247
38.1000000000000	-6.04743172126322
38.1200000000000	-5.98368479759114
38.1400000000000	-5.91899298072444
38.1600000000000	-5.85336648625094
38.1800000000000	-5.78681567735488
38.2000000000000	-5.71935106318047
38.2200000000000	-5.65098329717237
38.2400000000000	-5.58172317539336
38.2600000000000	-5.51158163481957
38.2800000000000	-5.44056975161337
38.3000000000000	-5.36869873937430
38.3200000000000	-5.29597994736835
38.3400000000000	-5.22242485873576
38.3600000000000	-5.14804508867772
38.3800000000000	-5.07285238262213
38.4000000000000	-4.99685861436896
38.4200000000000	-4.92007578421516
38.4400000000000	-4.84251601705971
38.4600000000000	-4.76419156048893
38.4800000000000	-4.68511478284249
38.5000000000000	-4.60529817126027
38.5200000000000	-4.52475432971049
38.5400000000000	-4.44349597699944
38.5600000000000	-4.36153594476298
38.5800000000000	-4.27888717544031
38.6000000000000	-4.19556272023021
38.6200000000000	-4.11157573703008
38.6400000000000	-4.02693948835817
38.6600000000000	-3.94166733925929
38.6800000000000	-3.85577275519428
38.7000000000000	-3.76926929991368
38.7200000000000	-3.68217063331588
38.7400000000000	-3.59449050929000
38.7600000000000	-3.50624277354405
38.7800000000000	-3.41744136141850
38.8000000000000	-3.32810029568574
38.8200000000000	-3.23823368433573
38.8400000000000	-3.14785571834817
38.8600000000000	-3.05698066945158
38.8800000000000	-2.96562288786964
38.9000000000000	-2.87379680005512
38.9200000000000	-2.78151690641176
38.9400000000000	-2.68879777900451
38.9600000000000	-2.59565405925842
38.9800000000000	-2.50210045564660
39	-2.40764908985031
39.0200000000000	-2.31482803520305
39.0400000000000	-2.22365194922534
39.0600000000000	-2.13413522967811
39.0800000000000	-2.04629201228910
39.1000000000000	-1.96013616852063
39.1200000000000	-1.87568130337918
39.1400000000000	-1.79294075326701
39.1600000000000	-1.71192758387612
39.1800000000000	-1.63265458812509
39.2000000000000	-1.55513428413893
39.2200000000000	-1.47937891327227
39.2400000000000	-1.40540043817635
39.2600000000000	-1.33321054090999
39.2800000000000	-1.26282062109480
39.3000000000000	-1.19424179411512
39.3200000000000	-1.12748488936271
39.3400000000000	-1.06256044852671
39.3600000000000	-0.999478723928950
39.3800000000000	-0.938249676905014
39.4000000000000	-0.878882976231215
39.4200000000000	-0.821387996597792
39.4400000000000	-0.765773817128529
39.4600000000000	-0.712049219947067
39.4800000000000	-0.660222688790095
39.5000000000000	-0.610302407667674
39.5200000000000	-0.562296259570890
39.5400000000000	-0.516211825227030
39.5600000000000	-0.472056381902505
39.5800000000000	-0.429836902253683
39.6000000000000	-0.389560053225824
39.6200000000000	-0.351232195000293
39.6400000000000	-0.314859379990215
39.6600000000000	-0.280447351884728
39.6800000000000	-0.248001544741985
39.7000000000000	-0.217527082131057
39.7200000000000	-0.189028776322864
39.7400000000000	-0.162511127530255
39.7600000000000	-0.137978323197376
39.7800000000000	-0.115434237338425
39.8000000000000	-0.0948824299258980
39.8200000000000	-0.0763261463284297
39.8400000000000	-0.0597683167983118
39.8600000000000	-0.0452115560087710
39.8800000000000	-0.0326581626410836
39.9000000000000	-0.0221101190215860
39.9200000000000	-0.0135690908086426
39.9400000000000	-0.00703642672961828
39.9600000000000	-0.00251315836790115
39.9800000000000	0
40	0
40.0200000000000	0
40.0400000000000	0
40.0600000000000	0
40.0800000000000	0
40.1000000000000	0
40.1200000000000	0
40.1400000000000	0
40.1600000000000	0
40.1800000000000	0
40.2000000000000	0
40.2200000000000	0
40.2400000000000	0
40.2600000000000	0
40.2800000000000	0
40.3000000000000	0
40.3200000000000	0
40.3400000000000	0
40.3600000000000	0
40.3800000000000	0
40.4000000000000	0
40.4200000000000	0
40.4400000000000	0
40.4600000000000	0
40.4800000000000	0
40.5000000000000	0
40.5200000000000	0
40.5400000000000	0
40.5600000000000	0
40.5800000000000	0
40.6000000000000	0
40.6200000000000	0
40.6400000000000	0
40.6600000000000	0
40.6800000000000	0
40.7000000000000	0
40.7200000000000	0
40.7400000000000	0
40.7600000000000	0
40.7800000000000	0
40.8000000000000	0
40.8200000000000	0
40.8400000000000	0
40.8600000000000	0
40.8800000000000	0
40.9000000000000	0
40.9200000000000	0
40.9400000000000	0
40.9600000000000	0
40.9800000000000	0
41	0
41.0200000000000	0
41.0400000000000	0
41.0600000000000	0
41.0800000000000	0
41.1000000000000	0
41.1200000000000	0
41.1400000000000	0
41.1600000000000	0
41.1800000000000	0
41.2000000000000	0
41.2200000000000	0
41.2400000000000	0
41.2600000000000	0
41.2800000000000	0
41.3000000000000	0
41.3200000000000	0
41.3400000000000	0
41.3600000000000	0
41.3800000000000	0
41.4000000000000	0
41.4200000000000	0
41.4400000000000	0
41.4600000000000	0
41.4800000000000	0
41.5000000000000	0
41.5200000000000	0
41.5400000000000	0
41.5600000000000	0
41.5800000000000	0
41.6000000000000	0
41.6200000000000	0
41.6400000000000	0
41.6600000000000	0
41.6800000000000	0
41.7000000000000	0
41.7200000000000	0
41.7400000000000	0
41.7600000000000	0
41.7800000000000	0
41.8000000000000	0
41.8200000000000	0
41.8400000000000	0
41.8600000000000	0
41.8800000000000	0
41.9000000000000	0
41.9200000000000	0
41.9400000000000	0
41.9600000000000	0
41.9800000000000	0
42	0
42.0200000000000	0
42.0400000000000	0
